1.01123E+11,"['未央', '广泰门']",荣德棕榈阳光,142,16909,83.98,2室1厅,平层,南,其他,17904元/㎡,2000-2022年,板楼/塔板结合,17栋,imgs/xa/xa_p54_9.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",国润城,139,15054,92.34,3室2厅,平层,南,其他,14521元/㎡,2015-2019年,板楼/塔板结合,29栋,imgs/xa/xa_p53_9.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",中国铁建西派时代,265,18467,143.5,4室2厅,平层,南 北,精装,18654元/㎡,2021-2022年,板楼/塔板结合,17栋,imgs/xa/xa_p57_9.jpg
1.01123E+11,"['未央', '城北']",汉斯啤酒厂家属院,103,9847,104.61,2室2厅,平层,西北,其他,9919元/㎡,2000-2010年,塔楼/板楼/塔板结合,8栋,imgs/xa/xa_p71_6.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",国润城,123,12853,95.7,3室2厅,平层,南,其他,14521元/㎡,2015-2019年,板楼/塔板结合,29栋,imgs/xa/xa_p56_9.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",国润城,160.5,14590,110.01,3室2厅,平层,南 北,毛坯,14521元/㎡,2015-2019年,板楼/塔板结合,29栋,imgs/xa/xa_p58_9.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",奥林匹克花园圣西罗,108,13463,80.22,2室2厅,平层,南 北,其他,13367元/㎡,2015-2020年,板楼/塔板结合,10栋,imgs/xa/xa_p52_9.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",阳光城西西里,166,14068,118,3室2厅,平层,南,其他,13580元/㎡,2015-2019年,塔板结合,15栋,imgs/xa/xa_p59_9.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",同德晨曦园,145,11704,123.89,3室2厅,平层,南 北,其他,10765元/㎡,2015-2021年,板楼/塔板结合,14栋,imgs/xa/xa_p74_8.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",金科世界城,112.5,9919,113.43,3室2厅,平层,南 北,其他,10867元/㎡,2018-2021年,板楼/塔板结合,29栋,imgs/xa/xa_p60_9.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",电建洺悦府,177,16602,106.62,3室2厅,平层,南,精装,17112元/㎡,2021-2023年,板楼,14栋,imgs/xa/xa_p64_7.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",金科世界城,130,10085,128.91,3室2厅,平层,南 北,其他,10867元/㎡,2018-2021年,板楼/塔板结合,29栋,imgs/xa/xa_p61_9.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",阳光城上林府,119,14984,79.42,2室2厅,平层,南 北,其他,18260元/㎡,2004-2020年,塔板结合,47栋,imgs/xa/xa_p63_7.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",阳光城西西里,190,13743,138.26,4室2厅,平层,南 北,其他,13580元/㎡,2015-2019年,塔板结合,15栋,imgs/xa/xa_p65_7.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",阳光城西西里,155,15347,101,3室2厅,平层,南,其他,13580元/㎡,2015-2019年,塔板结合,15栋,imgs/xa/xa_p62_7.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",紫薇铂樾府,130,16012,81.19,2室2厅,平层,南,其他,14915元/㎡,2020-2022年,板楼/塔板结合,10栋,imgs/xa/xa_p67_7.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",奥林匹克花园巴塞罗那奥运村,129.9,9923,130.92,3室2厅,平层,南 北,简装,10981元/㎡,2009-2014年,板楼/塔板结合,10栋,imgs/xa/xa_p66_7.jpg
1.01123E+11,"['雁塔', '城南']",兵工社区二0三生活区,115,12391,92.81,3室2厅,平层,南 北,其他,11481元/㎡,1998-2010年,板楼,16栋,imgs/xa/xa_p68_7.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",吾悦公馆,150,11907,125.98,3室2厅,平层,南 北,其他,13281元/㎡,2020-2021年,塔楼/板楼,19栋,imgs/xa/xa_p69_7.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",金科世界城,122,9458,129,3室2厅,平层,南 北,其他,10867元/㎡,2018-2021年,板楼/塔板结合,29栋,imgs/xa/xa_p75_7.jpg
1.01123E+11,"['雁塔', '陕西大会堂']",中铁缤纷南郡,195,21567,90.42,2室2厅,平层,南,精装,23615元/㎡,2008-2022年,板楼/塔板结合/平房,15栋,imgs/xa/xa_p51_10.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",阳光城沣太花园一二期,150,12296,122,3室2厅,平层,南 北,其他,11967元/㎡,2011-2023年,板楼,16栋,imgs/xa/xa_p55_10.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",电建洺悦府,160,15095,106,3室2厅,平层,南 北,其他,17112元/㎡,2021-2023年,板楼,14栋,imgs/xa/xa_p73_7.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",金科世界城,110,9735,113,3室2厅,平层,南,其他,10867元/㎡,2018-2021年,板楼/塔板结合,29栋,imgs/xa/xa_p70_7.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",中国铁建西派时代,365,19313,189,4室2厅,平层,南 北,其他,18654元/㎡,2021-2022年,板楼/塔板结合,17栋,imgs/xa/xa_p72_7.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",宜家沣都,145,10041,144.41,3室2厅,平层,北 南,毛坯,9633元/㎡,2016年,板楼/塔板结合,11栋,imgs/xa/xa_p54_10.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",紫薇铂樾府,155,13302,116.53,3室2厅,平层,南 北,精装,14915元/㎡,2020-2022年,板楼/塔板结合,10栋,imgs/xa/xa_p53_10.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",金科世界城,108,9998,108.03,3室2厅,平层,南 北,精装,10867元/㎡,2018-2021年,板楼/塔板结合,29栋,imgs/xa/xa_p71_7.jpg
1.01123E+11,"['未央', '经开北']",海荣名城,120,11899,100.85,2室1厅,平层,东南,其他,13462元/㎡,2008-2019年,塔楼/塔板结合,8栋,imgs/xa/xa_p57_10.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",中国铁建西派时代,256,17903,143,4室2厅,平层,南 北,精装,18654元/㎡,2021-2022年,板楼/塔板结合,17栋,imgs/xa/xa_p56_10.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",金科世界城,142,9802,144.87,4室2厅,平层,南 北,毛坯,10867元/㎡,2018-2021年,板楼/塔板结合,29栋,imgs/xa/xa_p58_10.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",阳光城上林府,119,15112,78.75,2室2厅,平层,南 北,其他,18260元/㎡,2004-2020年,塔板结合,47栋,imgs/xa/xa_p52_10.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",紫薇大都会,195,14773,132,3室2厅,平层,南 北,精装,16357元/㎡,2020-2023年,板楼/塔板结合,16栋,imgs/xa/xa_p59_10.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",中国铁建西派时代,246,17323,142.01,4室2厅,平层,南 北,精装,18654元/㎡,2021-2022年,板楼/塔板结合,17栋,imgs/xa/xa_p60_10.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",金科世界城,125,11575,108,3室2厅,平层,南 北,其他,10867元/㎡,2018-2021年,板楼/塔板结合,29栋,imgs/xa/xa_p64_8.jpg
1.01123E+11,"['灞桥', '纺织城']",腾业国王镇,162,17873,90.64,3室2厅,平层,南,其他,14977元/㎡,2015-2020年,塔楼/塔板结合,7栋,imgs/xa/xa_p74_9.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",吾悦公馆,140,12836,109.07,3室2厅,平层,南,其他,13281元/㎡,2020-2021年,塔楼/板楼,19栋,imgs/xa/xa_p61_10.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",中天宸悦,259,22330,115.99,3室2厅,平层,南 北,其他,20775元/㎡,2022-2023年,板楼,10栋,imgs/xa/xa_p63_8.jpg
1.01123E+11,"['灞桥', '浐灞周边']",富力白鹭湾北区,125,14192,88.08,2室1厅,平层,南,其他,14052元/㎡,2010-2021年,板楼/塔板结合,15栋,imgs/xa/xa_p65_8.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",金科世界城,100,10730,93.2,3室2厅,平层,南,其他,10867元/㎡,2018-2021年,板楼/塔板结合,29栋,imgs/xa/xa_p62_8.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",阳光城沣太花园一二期,120,14549,82.48,2室2厅,平层,南 北,毛坯,11967元/㎡,2011-2023年,板楼,16栋,imgs/xa/xa_p67_8.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",中国铁建西派时代,335,19192,174.56,3室2厅,平层,南 北,其他,18654元/㎡,2021-2022年,板楼/塔板结合,17栋,imgs/xa/xa_p69_8.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",中天宸悦,225,19322,116.45,3室2厅,平层,南 北,其他,20775元/㎡,2022-2023年,板楼,10栋,imgs/xa/xa_p66_8.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",中南菩悦东望府,180,18776,95.87,3室2厅,平层,南 北,其他,21086元/㎡,2023年,板楼,7栋,imgs/xa/xa_p68_8.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",中天宸悦,205,17700,115.82,3室2厅,平层,南 北,其他,20775元/㎡,2022-2023年,板楼,10栋,imgs/xa/xa_p75_8.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",同德晨曦园,140,12072,115.98,3室2厅,平层,北 南,精装,10765元/㎡,2015-2021年,板楼/塔板结合,14栋,imgs/xa/xa_p51_11.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",白桦林印象,174,14227,122.31,3室2厅,平层,南 北,其他,12522元/㎡,2013-2016年,板楼/塔板结合,14栋,imgs/xa/xa_p73_8.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",金悦城,115,9132,125.94,3室2厅,平层,南 北,精装,8694元/㎡,2019-2022年,板楼,6栋,imgs/xa/xa_p70_8.jpg
1.01123E+11,"['雁塔', '高新三小']",香榭兰廷,515,37669,136.72,4室2厅,平层,南 北,其他,41661元/㎡,2012-2018年,板楼/塔板结合,5栋,imgs/xa/xa_p55_11.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",电建洺悦府,249.9,17599,142,4室2厅,平层,南 北,其他,17112元/㎡,2021-2023年,板楼,14栋,imgs/xa/xa_p54_11.jpg
1.01123E+11,"['灞桥', '洪庆']",庆华北区,90,9256,97.24,3室2厅,平层,南 北,其他,8672元/㎡,1990-2009年,板楼/塔板结合,36栋,imgs/xa/xa_p72_8.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",奥林匹克花园伦敦奥运村,115,13712,83.87,3室2厅,平层,南,其他,12703元/㎡,2012-2015年,塔板结合,15栋,imgs/xa/xa_p53_11.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",中天宸悦,330,20122,164,4室2厅,平层,南 北,其他,20775元/㎡,2022-2023年,板楼,10栋,imgs/xa/xa_p71_8.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",阳光城上林府,140,14354,97.54,3室2厅,平层,南,其他,18260元/㎡,2004-2020年,塔板结合,47栋,imgs/xa/xa_p57_11.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",阳光城沣太花园一二期,126,10244,123,3室2厅,平层,南 北,其他,11967元/㎡,2011-2023年,板楼,16栋,imgs/xa/xa_p56_11.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",吾悦公馆,142,13028,109,3室2厅,平层,南 北,其他,13281元/㎡,2020-2021年,塔楼/板楼,19栋,imgs/xa/xa_p58_11.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",紫薇铂樾府,225,15737,142.98,4室2厅,平层,南 北,其他,14915元/㎡,2020-2022年,板楼/塔板结合,10栋,imgs/xa/xa_p52_11.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",奥林匹克花园巴塞罗那奥运村,99,8724,113.49,3室2厅,平层,南 北,其他,10981元/㎡,2009-2014年,板楼/塔板结合,10栋,imgs/xa/xa_p59_11.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",阳光城上林府,125,16169,77.31,2室2厅,平层,东北,精装,18260元/㎡,2004-2020年,塔板结合,47栋,imgs/xa/xa_p60_11.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",金科世界城,172,12040,142.86,4室2厅,平层,南 北,精装,10867元/㎡,2018-2021年,板楼/塔板结合,29栋,imgs/xa/xa_p64_9.jpg
1.01123E+11,"['雁塔', '曲江']",海伦国际一期,182,12968,140.35,3室2厅,平层,南 北,精装,13996元/㎡,2010-2017年,板楼/塔板结合,5栋,imgs/xa/xa_p74_10.jpg
1.01123E+11,"['长安', '高新三期']",礼贤嘉苑人才公寓,170,12758,133.25,3室2厅,平层,南 北,其他,12833元/㎡,暂无数据,暂无数据,2栋,imgs/xa/xa_p61_11.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",阳光城壹号上林悦,251,17818,140.87,4室2厅,平层,南,其他,16928元/㎡,2020年,板楼/塔板结合,10栋,imgs/xa/xa_p63_9.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",金科世界城,120,9229,130.03,3室2厅,平层,南 北,其他,10867元/㎡,2018-2021年,板楼/塔板结合,29栋,imgs/xa/xa_p62_9.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",恒大都市广场,115,12235,94,3室2厅,平层,南,其他,13669元/㎡,2019-2022年,塔楼/板楼/塔板结合/平房,12栋,imgs/xa/xa_p65_9.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",吾悦公馆,145,11625,124.74,3室2厅,平层,南 北,精装,13281元/㎡,2020-2021年,塔楼/板楼,19栋,imgs/xa/xa_p68_9.jpg
1.01123E+11,"['灞桥', '世博园']",香江湾,165,14260,115.71,2室2厅,平层,南 北,其他,17535元/㎡,2012-2019年,板楼/塔板结合/平房,18栋,imgs/xa/xa_p69_9.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",吾悦公馆,140,12834,109.09,3室2厅,平层,南 北,其他,13281元/㎡,2020-2021年,塔楼/板楼,19栋,imgs/xa/xa_p67_9.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",紫薇铂樾府,122,12200,100,3室2厅,平层,南,其他,14915元/㎡,2020-2022年,板楼/塔板结合,10栋,imgs/xa/xa_p66_9.jpg
1.01123E+11,"['未央', '经开北']",龙湖景粼天序一期,398,28193,141.17,3室2厅,平层,南 北,其他,26355元/㎡,2017-2022年,塔楼/板楼,9栋,imgs/xa/xa_p75_9.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",阳光城巴塞阳光,185,17189,107.63,3室2厅,平层,南,其他,15513元/㎡,2013-2020年,板楼/塔板结合,47栋,imgs/xa/xa_p51_12.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",金科世界城,100,10887,91.86,3室1厅,平层,南,其他,10867元/㎡,2018-2021年,板楼/塔板结合,29栋,imgs/xa/xa_p73_9.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",中天宸悦,223,19226,115.99,3室2厅,平层,南 北,其他,20775元/㎡,2022-2023年,板楼,10栋,imgs/xa/xa_p70_9.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",中国铁建西派时代,299,17486,171,3室2厅,平层,南 北,其他,18654元/㎡,2021-2022年,板楼/塔板结合,17栋,imgs/xa/xa_p72_9.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",奥林匹克花园巴塞罗那奥运村,80,9269,86.31,2室2厅,平层,南,其他,10981元/㎡,2009-2014年,板楼/塔板结合,10栋,imgs/xa/xa_p55_12.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",陕建沣渭壹号院,450,23685,190,3室2厅,平层,南 北,其他,22541元/㎡,2023年,板楼,7栋,imgs/xa/xa_p54_12.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",奥林匹克花园伦敦奥运村,102,13848,73.66,2室1厅,平层,南,其他,12703元/㎡,2012-2015年,塔板结合,15栋,imgs/xa/xa_p53_12.jpg
1.01123E+11,"['未央', '经开南']",文景家园,85,9304,91.36,2室1厅,平层,南 北,其他,8810元/㎡,1998-2010年,板楼/塔板结合,8栋,imgs/xa/xa_p71_9.jpg
1.01123E+11,"['长安', '长安']",高新未未来,145,14202,102.1,3室2厅,平层,南,其他,13638元/㎡,2012-2020年,塔板结合,4栋,imgs/xa/xa_p57_12.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",紫薇铂樾府,225,15737,142.98,4室2厅,平层,南 北,其他,14915元/㎡,2020-2022年,板楼/塔板结合,10栋,imgs/xa/xa_p52_12.jpg
1.01123E+11,"['未央', '浐河西路']",浐灞半岛A3区,155,16948,91.46,2室2厅,平层,南,其他,17695元/㎡,2006-2017年,塔板结合,10栋,imgs/xa/xa_p58_12.jpg
1.01123E+11,"['高陵', '高陵']",宝管同馨苑,83,8537,97.23,2室2厅,平层,西南,其他,8597元/㎡,2006-2017年,板楼,12栋,imgs/xa/xa_p56_12.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",紫薇大都会,224,16000,140,4室1厅,平层,南 北,其他,16357元/㎡,2020-2023年,板楼/塔板结合,16栋,imgs/xa/xa_p59_12.jpg
1.01123E+11,"['莲湖', '城西']",劳动小区,56,9050,61.88,2室2厅,平层,南 北,其他,10785元/㎡,1995-2020年,板楼,28栋,imgs/xa/xa_p60_12.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",阳光城沣太花园一二期,95,11405,83.3,2室1厅,平层,南,其他,11967元/㎡,2011-2023年,板楼,16栋,imgs/xa/xa_p64_10.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",吾悦公馆,135,12376,109.09,3室2厅,平层,南,精装,13281元/㎡,2020-2021年,塔楼/板楼,19栋,imgs/xa/xa_p74_11.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",吾悦公馆,136,12467,109.09,3室2厅,平层,北 南,其他,13281元/㎡,2020-2021年,塔楼/板楼,19栋,imgs/xa/xa_p61_12.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",中天宸悦,305,22427,136,3室2厅,平层,南 北,其他,20775元/㎡,2022-2023年,板楼,10栋,imgs/xa/xa_p63_10.jpg
1.01123E+11,"['雁塔', '锦业路']",绿地世纪城A区,118,24371,48.42,1室1厅,平层,东 北,精装,23041元/㎡,1998-2018年,板楼/塔板结合,42栋,imgs/xa/xa_p62_10.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",金科世界城,124,11051,112.21,3室2厅,平层,西,其他,10867元/㎡,2018-2021年,板楼/塔板结合,29栋,imgs/xa/xa_p69_10.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",金科世界城,134,10799,124.09,3室2厅,平层,南 北,毛坯,10867元/㎡,2018-2021年,板楼/塔板结合,29栋,imgs/xa/xa_p67_10.jpg
1.01123E+11,"['雁塔', '城东']",西安南郊铁路新村,140,24143,57.99,2室1厅,平层,南 北,其他,23079元/㎡,1955-2017年,板楼,75栋,imgs/xa/xa_p68_10.jpg
1.01123E+11,"['长安', '长安']",玫瑰印象,80,10743,74.47,2室1厅,平层,北,简装,10755元/㎡,2010-2015年,板楼,2栋,imgs/xa/xa_p65_10.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",中国铁建西派时代,305,17837,171,3室2厅,平层,南 北,精装,18654元/㎡,2021-2022年,板楼/塔板结合,17栋,imgs/xa/xa_p66_10.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",金科世界城,139,9732,142.83,3室2厅,平层,南 北,其他,10867元/㎡,2018-2021年,板楼/塔板结合,29栋,imgs/xa/xa_p75_10.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",阳光城巴塞阳光,185,12474,148.31,4室2厅,平层,南 北,其他,15513元/㎡,2013-2020年,板楼/塔板结合,47栋,imgs/xa/xa_p51_13.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",白桦林印象,97,10303,94.15,2室1厅,平层,南,其他,12522元/㎡,2013-2016年,板楼/塔板结合,14栋,imgs/xa/xa_p73_10.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",金悦城,80,8341,95.92,2室2厅,平层,南 北,毛坯,8694元/㎡,2019-2022年,板楼,6栋,imgs/xa/xa_p70_10.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",奥林匹克花园巴塞罗那奥运村,95,9702,97.92,2室2厅,平层,南 北,其他,10981元/㎡,2009-2014年,板楼/塔板结合,10栋,imgs/xa/xa_p55_13.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",金科世界城,150,10373,144.62,4室2厅,平层,南 北,精装,10867元/㎡,2018-2021年,板楼/塔板结合,29栋,imgs/xa/xa_p54_13.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",电建洺悦府,203,14400,140.98,4室2厅,平层,南 北,精装,17112元/㎡,2021-2023年,板楼,14栋,imgs/xa/xa_p72_10.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",西西安小镇,180,15234,118.16,4室2厅,平层,南 北,其他,18375元/㎡,2014年,板楼/塔板结合,90栋,imgs/xa/xa_p53_13.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",中天宸悦,265,19630,135,3室2厅,平层,南 北,其他,20775元/㎡,2022-2023年,板楼,10栋,imgs/xa/xa_p71_10.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",阳光城沣太花园一二期,111,12217,90.86,2室2厅,平层,南 北,其他,11967元/㎡,2011-2023年,板楼,16栋,imgs/xa/xa_p57_13.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",阳光城巴塞阳光,200,13514,148,4室2厅,平层,南 北,其他,15513元/㎡,2013-2020年,板楼/塔板结合,47栋,imgs/xa/xa_p52_13.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",金科世界城,115,10153,113.27,3室2厅,平层,南,其他,10867元/㎡,2018-2021年,板楼/塔板结合,29栋,imgs/xa/xa_p58_13.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",金科世界城,172,12028,143,4室2厅,平层,南 北,毛坯,10867元/㎡,2018-2021年,板楼/塔板结合,29栋,imgs/xa/xa_p56_13.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",阳光城沣太花园一二期,82,9762,84,2室1厅,平层,南 西,毛坯,11967元/㎡,2011-2023年,板楼,16栋,imgs/xa/xa_p59_13.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",国润城,125,15657,79.84,2室2厅,平层,南,其他,14521元/㎡,2015-2019年,板楼/塔板结合,29栋,imgs/xa/xa_p60_13.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",中南菩悦东望府,180,18607,96.74,3室2厅,平层,南 北,精装,21086元/㎡,2023年,板楼,7栋,imgs/xa/xa_p64_11.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",中国铁建西派时代,380,20096,189.1,4室2厅,平层,南 北,其他,18654元/㎡,2021-2022年,板楼/塔板结合,17栋,imgs/xa/xa_p74_12.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",阳光城西西里,91,11614,78.36,2室1厅,平层,南,其他,13580元/㎡,2015-2019年,塔板结合,15栋,imgs/xa/xa_p61_13.jpg
1.01123E+11,"['未央', '浐河西路']",滨水花城,110,12766,86.17,2室1厅,平层,南 北,精装,12462元/㎡,2014-2015年,塔板结合,4栋,imgs/xa/xa_p63_11.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",金科世界城,115,10146,113.35,3室2厅,平层,南,其他,10867元/㎡,2018-2021年,板楼/塔板结合,29栋,imgs/xa/xa_p62_11.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",电建洺悦府,190,17905,106.12,3室1厅,平层,南 北,其他,17112元/㎡,2021-2023年,板楼,14栋,imgs/xa/xa_p69_11.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",白桦林印象,164,13317,123.16,3室2厅,平层,南 北,毛坯,12522元/㎡,2013-2016年,板楼/塔板结合,14栋,imgs/xa/xa_p68_11.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",金科世界城,140,9726,143.95,4室2厅,平层,南 北,其他,10867元/㎡,2018-2021年,板楼/塔板结合,29栋,imgs/xa/xa_p65_11.jpg
1.01123E+11,"['雁塔', '城东']",领地国际,70,17597,39.78,1室1厅,平层,北,其他,16204元/㎡,2006-2014年,塔楼/塔板结合,3栋,imgs/xa/xa_p66_11.jpg
1.01123E+11,"['灞桥', '国际港务区']",颐馨湿地壹号,190,14057,135.17,3室2厅,平层,南 北,精装,13930元/㎡,2010-2021年,塔楼/板楼/塔板结合,12栋,imgs/xa/xa_p67_11.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",宜家沣都,150,10347,144.97,3室2厅,平层,南 北,其他,9633元/㎡,2016年,板楼/塔板结合,11栋,imgs/xa/xa_p75_11.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",白桦林印象,110,12110,90.84,2室2厅,平层,南,毛坯,12522元/㎡,2013-2016年,板楼/塔板结合,14栋,imgs/xa/xa_p51_14.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",同德晨曦园,88,8696,101.2,3室1厅,平层,南,毛坯,10765元/㎡,2015-2021年,板楼/塔板结合,14栋,imgs/xa/xa_p73_11.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",白桦林印象,140,11447,122.31,3室2厅,平层,南 北,毛坯,12522元/㎡,2013-2016年,板楼/塔板结合,14栋,imgs/xa/xa_p70_11.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",阳光城沣太花园一二期,140,11465,122.12,3室2厅,平层,南,其他,11967元/㎡,2011-2023年,板楼,16栋,imgs/xa/xa_p54_14.jpg
1.01123E+11,"['雁塔', '曲江']",中海御湖,270,28509,94.71,2室2厅,平层,南,简装,37347元/㎡,2009-2015年,板楼/塔板结合/平房,16栋,imgs/xa/xa_p55_14.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",金科世界城,143,9949,143.74,4室2厅,平层,南 北,毛坯,10867元/㎡,2018-2021年,板楼/塔板结合,29栋,imgs/xa/xa_p72_11.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",紫薇铂樾府,158,13563,116.5,3室2厅,平层,南 北,其他,14915元/㎡,2020-2022年,板楼/塔板结合,10栋,imgs/xa/xa_p53_14.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",国润城,187,14356,130.26,3室2厅,平层,南,精装,14521元/㎡,2015-2019年,板楼/塔板结合,29栋,imgs/xa/xa_p71_11.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",紫薇铂樾府,125,12603,99.19,3室2厅,平层,南 东南,精装,14915元/㎡,2020-2022年,板楼/塔板结合,10栋,imgs/xa/xa_p58_14.jpg
1.01123E+11,"['西咸新区（西安）', '城西']",当代·嘉宝公园悦MOMA,130,13266,98,3室2厅,平层,南,其他,14567元/㎡,2020-2023年,板楼,8栋,imgs/xa/xa_p57_14.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",中天宸悦,235,20259,116,3室2厅,平层,南 北,其他,20775元/㎡,2022-2023年,板楼,10栋,imgs/xa/xa_p56_14.jpg
1.01123E+11,"['未央', '国际港务区']",颐合府,175,13888,126.01,3室2厅,平层,南 北,其他,12999元/㎡,暂无数据,塔楼/塔板结合,16栋,imgs/xa/xa_p52_14.jpg
1.01123E+11,"['雁塔', '曲江']",大华曲江公园世家六期,465,31824,146.12,4室2厅,平层,南 北,其他,27019元/㎡,2016-2023年,板楼/塔板结合,25栋,imgs/xa/xa_p59_14.jpg
1.01123E+11,"['西咸新区（西安）', '西咸']",阳光城巴塞阳光,230,16198,142,3室2厅,平层,南 北,精装,15513元/㎡,2013-2020年,板楼/塔板结合,47栋,imgs/xa/xa_p60_14.jpg
